filename,prompt
"0,252,-54.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3d clay render, 3 d clay render, imbalanced mars. rugged, 3 d render of jerma 9 8 5, masterpiece. rendered in blender, peter dutton as a potato, inspired by Scott Listfield, blender rendering, potato, 3d game object, untextured"
"0,252,-63.png","an object is shown in the dark sky, baked bean skin texture, imbalanced mars. rugged, clay render, 3 d render of jerma 9 8 5, 3 d clay render, 3d clay render, unrefined sparkling gold nugget, potato, blender rendering, metallic asteroid, masterpiece. rendered in blender, untextured, inspired by Scott Listfield"
"0,252,-72.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, clay render, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, 3d clay render, 3 d clay render, ocatne render, anorld render, octae render, imbalanced mars. rugged, high quality topical render, ocatane render"
"0,252,-81.png","an object is shown in the dark sky, baked bean skin texture, ocatne render, clay render, unrefined sparkling gold nugget, ocatane render, metallic asteroid, 3 d clay render, 3d clay render, anorld render, heavy grain-s 150, bw 3 d render, pre-rendered, high quality topical render, cinematic smooth stone"
"0,252,-9.png","a close up of the moon in the dark sky, metallic asteroid, imbalanced mars. rugged, nubulae hubble, apophis, specular, pretty highlights and specular, phobos, specular highlights, unrefined sparkling gold nugget, imagenet, redshift renderer, outer wilds, peter dutton as a potato, radiosity rendering"
"0,252,-90.png","an object in the dark with a black background, baked bean skin texture, unrefined sparkling gold nugget, clay render, metallic asteroid, 3 d clay render, 3d clay render, ocatane render, bw 3 d render, ocatne render, pre-rendered, heavy grain-s 150, anorld render, untextured"
"0,252,0.png","a close up of an object in the sky, metallic asteroid, phobos, pretty highlights and specular, nubulae hubble, specular highlights, specular, apophis, asteroid belt in distance, imbalanced mars. rugged, cycles4d, redshift renderer, radiosity rendering, unrefined sparkling gold nugget, normal map, moon ryas"
"0,252,18.png","a close up of an object in the sky, metallic asteroid, unrefined sparkling gold nugget, phobos, pretty highlights and specular, cinema 4d :9 detailed face: 8, modeled in 3 d, normal map, apophis, nubulae hubble, inspired by Vija Celmins, lump of native gold, cycles4d, 3 d image"
"0,252,27.png","a close up of an object in the sky, face made out of planet, cinema 4d :9 detailed face: 8, clay render, 3 d render of jerma 9 8 5, metallic asteroid, modeled in 3 d, 3 d clay render, 3d clay render, a human head, hyper realistic head, peter dutton as a potato"
"0,252,36.png","a close up of an object in the sky, 3 d render of jerma 9 8 5, baked bean skin texture, peter dutton as a potato, potato, face made out of planet, cinema 4d :9 detailed face: 8, modeled in 3 d, portrait of putin in space, high quality 3d realism, hyper realistic head, high quality 3d realistic"
"0,252,45.png","a close up of an object in the sky, peter dutton as a potato, baked bean skin texture, potato, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, made with zbrush, modeled in 3 d, inspired by Vija Celmins, the rock is a potato alarm clock, unrefined gold nugget, 3d game object"
"0,252,54.png","a close up of an object in the sky, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, baked bean skin texture, potatoes, modeled in 3 d, unrefined sparkling gold nugget, high quality 3d realistic, 3d game object, made with zbrush, masterpiece. rendered in blender, raytraced highlights"
"0,252,63.png","a close up of an object in the sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, potato, modeled in 3 d, unrefined sparkling gold nugget, 3 d raytraced masterpiece, cinema 4d :9 detailed face: 8, made with zbrush, masterpiece. rendered in blender"
"0,252,72.png","an object is shown in the dark sky, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, modeled in 3 d, baked bean skin texture, masterpiece. rendered in blender, 3 d raytraced masterpiece, inspired by Scott Listfield, 3d modeling, 3 d modeling, cinema 4d :9 detailed face: 8"
"0,252,81.png","a close up of an object in the sky, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, modeled in 3 d, baked bean skin texture, masterpiece. rendered in blender, high quality 3d realistic, portrait of putin in space, inspired by Scott Listfield, 3 d modeling, portrait of jerma985"
"0,252,9.png","an object is shown in the dark sky, metallic asteroid, potato, peter dutton as a potato, inspired by Vija Celmins, 3 d render of jerma 9 8 5, specular, pretty highlights and specular, unrefined sparkling gold nugget, phobos, specular highlights, outer wilds, potatoes, portrait of putin in space, specular lighting"
"0,252,90.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, baked bean skin texture, masterpiece. rendered in blender, modeled in 3 d, cinema 4d :9 detailed face: 8, chris pratt as a potato chip, high quality 3d realistic, made with zbrush"
"0,270,-18.png","a close up of an object in the sky, barsoom, mars in distance, phobos, planet mars, mars, the planet mars, imbalanced mars. rugged, mars setting, planet mars in the background, mar planet, outer wilds, mars aerial photography, break of dawn on pluto, asteroid belt in distance, outer wilds screenshot"
"0,270,-27.png","an object is shown in the dark sky, realistic textured magnetosphere, baked bean skin texture, phobos, metallic asteroid, imbalanced mars. rugged, pretty highlights and specular, clay render, anorld render, mars, barsoom, specular, planet mars, high quality topical render, octsne render, 3d clay render"
"0,270,-36.png","an object is shown in the dark sky, baked bean skin texture, imbalanced mars. rugged, 3d clay render, 3 d clay render, clay render, blender rendering, octae render, anorld render, high quality topical render, rendered image, render in blender, rendered in blender, radiosity rendering, 3 d render 1 5 0 mm lens"
"0,270,-45.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3 d clay render, 3d clay render, potato, anorld render, high quality topical render, peter dutton as a potato, masterpiece. rendered in blender, inspired by Zhang Xiaogang, blender rendering, high quality 3 d render, high quality 3d render, render in blender"
"0,270,-54.png","an object is shown in the dark sky, baked bean skin texture, clay render, ocatne render, 3d clay render, 3 d clay render, anorld render, high quality topical render, high quality 3d render, high quality 3 d render, masterpiece. rendered in blender, rendered image, blender rendering, octae render, unreal engine 5 quality render"
"0,270,-63.png","an object is shown in the dark sky, baked bean skin texture, potato, clay render, 3 d render of jerma 9 8 5, anorld render, 4 k hd wallpapear, masterpiece. rendered in blender, high quality 3 d render, high quality 3d render, 3 d clay render, high quality topical render, 3d clay render"
"0,270,-72.png","an object is shown in the dark sky, baked bean skin texture, potato, 4 k hd wallpapear, clay render, 3 d render of jerma 9 8 5, peter dutton as a potato, anorld render, high quality topical render, untextured, high quality 3d render, high quality 3 d render, 3d clay render, 3 d clay render"
"0,270,-81.png","a close up of an object in the sky, baked bean skin texture, 4 k hd wallpapear, clay render, potato, ocatne render, anorld render, untextured, 3 d clay render, high quality topical render, 3d clay render, 3 d render of jerma 9 8 5, ocatane render, peter dutton as a potato"
"0,270,-9.png","a close up of a moon in the sky, barsoom, mars in distance, outer wilds, break of dawn on pluto, planet mars, phobos, the planet mars, mars, planet mars in the background, imbalanced mars. rugged, outer wilds screenshot, pretty highlights and specular, mars as background, terraformed mars, seen from planet earth"
"0,270,-90.png","an object is shown in the dark sky, baked bean skin texture, 4 k hd wallpapear, clay render, 3 d clay render, 3d clay render, untextured, made with zbrush, unrefined sparkling gold nugget, kidney, potato, high quality topical render, cinema 4d :9 detailed face: 8, anorld render, unreal engine 5 quality"
"0,270,0.png","a close up of the moon in the dark sky, phobos, barsoom, break of dawn on pluto, mars in distance, imbalanced mars. rugged, mars, the planet mars, planet mars, charon, outer wilds, moody gold planet, yellow ocre tint dominant, nubulae hubble, mars aerial photography, terraformed mars"
"0,270,18.png","a close up of an object in the sky, phobos, asteroid belt in distance, barsoom, mars in distance, metallic asteroid, seen from earth, mars aerial photography, nubulae hubble, mars, imax close-up of face, seen from planet earth, portrait of a space alien, planet mars, imbalanced mars. rugged"
"0,270,27.png","a close up of an object in the sky, phobos, metallic asteroid, 3 d image, clay render, inspired by Ma Yuan, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, blender rendering, spherical body, modeled in 3 d, inspired by Vija Celmins, made with zbrush, nubulae hubble"
"0,270,36.png","a close up of an object in the sky, peter dutton as a potato, unrefined sparkling gold nugget, baked bean skin texture, inspired by Vija Celmins, golem, metallic asteroid, inspired by Ma Yuan, phobos, 3 d render of jerma 9 8 5, modeled in 3 d, made with zbrush, portrait of a space alien"
"0,270,45.png","a close up of an object in the sky, cinema 4d :9 detailed face: 8, 3 d render of jerma 9 8 5, face made out of planet, peter dutton as a potato, clay render, unrefined sparkling gold nugget, made with zbrush, baked bean skin texture, modeled in 3 d, golem, portrait of a space alien"
"0,270,54.png","a close up of an object in the sky, cinema 4d :9 detailed face: 8, 3 d render of jerma 9 8 5, baked bean skin texture, peter dutton as a potato, unrefined sparkling gold nugget, modeled in 3 d, made with zbrush, masterpiece. rendered in blender, clay render, golem, 3 d raytraced masterpiece"
"0,270,63.png","a close up of an object in the sky, baked bean skin texture, peter dutton as a potato, 3 d render of jerma 9 8 5, cinema 4d :9 detailed face: 8, unrefined sparkling gold nugget, masterpiece. rendered in blender, made with zbrush, modeled in 3 d, clay render, 3 d raytraced masterpiece"
"0,270,72.png","a close up of an object in the sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, clay render, made with zbrush, cinema 4d :9 detailed face: 8, 3d clay render, 3 d clay render, zbrush!!, masterpiece. rendered in blender, 3 d raytraced masterpiece"
"0,270,81.png","an object is shown in the dark sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, clay render, cinema 4d :9 detailed face: 8, modeled in 3 d, made with zbrush, potato, 3d clay render, 3 d clay render, fossil of yoda, in-game 3d model"
"0,270,9.png","a close up of a moon in the sky, phobos, barsoom, mars in distance, mars aerial photography, metallic asteroid, imbalanced mars. rugged, mars, nubulae hubble, apophis, asteroid belt in distance, yellow ocre tint dominant, radiosity rendering, planet mars, cycles4d, the planet mars"
"0,270,90.png","an object is shown in the dark sky, 3 d render of jerma 9 8 5, peter dutton as a potato, cinema 4d :9 detailed face: 8, face made out of planet, clay render, in-game 3d model, modeled in 3 d, phobos, maya 3 d, portrait of male humanoid, 3d clay render"
"0,288,-18.png","a close up of an object in the sky, phobos, metallic asteroid, nubulae hubble, asteroid belt in distance, spherical body, apophis, planet mars, imbalanced mars. rugged, mars in distance, seen from earth, mars, the planet mars, mars aerial photography, pretty highlights and specular, break of dawn on pluto"
"0,288,-27.png","an object is shown in the dark sky, phobos, metallic asteroid, mars aerial photography, imbalanced mars. rugged, planet mars, mars, the planet mars, asteroid belt in distance, mars in distance, apophis, radiosity rendering, portrait of a space alien, nubulae hubble, pretty highlights and specular, cycles4d"
"0,288,-36.png","an object is shown in the dark sky, baked bean skin texture, metallic asteroid, peter dutton as a potato, potato, made with zbrush, clay render, cycles4d, anorld render, radiosity rendering, inspired by Ma Yuan, cinema 4d :9 detailed face: 8, blender rendering, cycles4d render, rendered in renderman, rendered image"
"0,288,-45.png","a close up of an object in the sky, baked bean skin texture, peter dutton as a potato, clay render, made with zbrush, cinema 4d :9 detailed face: 8, potato, 3 d render of jerma 9 8 5, 3d clay render, 3 d clay render, unreal engine 5 quality, unreal engine 5 quality render, untextured"
"0,288,-54.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3 d clay render, 3d clay render, peter dutton as a potato, made with zbrush, anorld render, masterpiece. rendered in blender, unreal engine 5 quality render, cinema 4d :9 detailed face: 8, high quality 3d render, high quality 3 d render"
"0,288,-63.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3d clay render, 3 d clay render, peter dutton as a potato, 3 d render of jerma 9 8 5, anorld render, high quality topical render, made with zbrush, potato, pre-rendered, dirt texture, high quality 3d render"
"0,288,-72.png","an object is shown in the dark sky, baked bean skin texture, clay render, 3d clay render, 3 d clay render, 3 d render of jerma 9 8 5, heavy grain-s 150, high quality topical render, anorld render, peter dutton as a potato, cinematic smooth stone, potato, made with zbrush"
"0,288,-81.png","an object is shown in the dark sky, baked bean skin texture, clay render, unrefined sparkling gold nugget, heavy grain-s 150, 3 d clay render, 3d clay render, cinematic smooth stone, unrefined gold nugget, untextured, made with zbrush, ocatane render, potato, black gems, anorld render"
"0,288,-9.png","a close up of an object in the sky, phobos, barsoom, outer wilds, break of dawn on pluto, outer wilds screenshot, moody gold planet, inspired by Ma Yuan, nubulae hubble, imbalanced mars. rugged, planet mars, cycles4d, the planet mars, mars in distance, mars, metallic asteroid"
"0,288,-90.png","an object is shown in the dark sky, baked bean skin texture, clay render, metallic asteroid, unrefined sparkling gold nugget, untextured, made with zbrush, phobos, hatched ear, inspired by Vija Celmins, 3 d clay render, 3d clay render, pre-rendered, 3 d render of jerma 9 8 5, potato"
"0,288,0.png","a close up of an object in the sky, break of dawn on pluto, mars in distance, barsoom, planet mars, the planet mars, mars, imbalanced mars. rugged, seen from planet earth, outer wilds, planet mars in the background, seen from earth, mar planet, mars aerial photography, phobos, mars one mission, mars as background"
"0,288,18.png","a close up of an object in the sky, phobos, nubulae hubble, metallic asteroid, spherical body, unrefined sparkling gold nugget, inspired by Ma Yuan, 3 d image, break of dawn on pluto, clay render, golem, asteroid belt in distance, cycles4d, radiosity rendering, povray, ocatane render"
"0,288,27.png","a close up of an object in the sky, peter dutton as a potato, baked bean skin texture, inspired by Ma Yuan, clay render, spherical body, 3d clay render, 3 d clay render, made with zbrush, cycles4d, cerebellar peduncle, venus of willendorf, blender rendering"
"0,288,36.png","a close up of an object in the sky, peter dutton as a potato, potato, portrait of putin in space, the rock is a potato alarm clock, baked bean skin texture, inspired by Vija Celmins, chris pratt as a potato chip, nubulae hubble, 3 d render of jerma 9 8 5, inspired by Ma Yuan"
"0,288,45.png","a close up of an object in the sky, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, baked bean skin texture, chris pratt as a potato chip, portrait of putin in space, the rock is a potato alarm clock, inspired by Vija Celmins, a portrait of dwayne johnson"
"0,288,54.png","an object is shown in the dark sky, peter dutton as a potato, baked bean skin texture, 3 d render of jerma 9 8 5, potato, cinema 4d :9 detailed face: 8, modeled in 3 d, unrefined sparkling gold nugget, chris pratt as a potato chip, masterpiece. rendered in blender, portrait of putin in space"
"0,288,63.png","an object is shown in the dark sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, cinema 4d :9 detailed face: 8, modeled in 3 d, potato, masterpiece. rendered in blender, made with zbrush, 3 d raytraced masterpiece, golem, unrefined sparkling gold nugget"
"0,288,72.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, modeled in 3 d, made with zbrush, potato, cinema 4d :9 detailed face: 8, masterpiece. rendered in blender, 3 d raytraced masterpiece, unrefined sparkling gold nugget, blender rendering"
"0,288,81.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, modeled in 3 d, baked bean skin texture, cinema 4d :9 detailed face: 8, made with zbrush, potato, masterpiece. rendered in blender, blender rendering, inspired by Vija Celmins, inspired by James Guthrie"
"0,288,9.png","a close up of an object in the sky, phobos, nubulae hubble, break of dawn on pluto, spherical body, metallic asteroid, asteroid belt in distance, mars aerial photography, portrait of a space alien, seen from earth, portrait of putin in space, barsoom, planet mars, mars, imax close-up of face"
"0,288,90.png","a close up of a rock on a black background, peter dutton as a potato, cinema 4d :9 detailed face: 8, 3 d render of jerma 9 8 5, clay render, face made out of planet, portrait of male humanoid, humanoid face, still frame from prometheus, portrait of putin in space, a human head"
"0,306,-18.png","a close up of an object in the sky, metallic asteroid, nubulae hubble, phobos, asteroid belt in distance, unrefined sparkling gold nugget, potato, apophis, pretty highlights and specular, with small object details, specular, cycles4d, specular highlights, mars aerial photography, moonstone, sandstone, 3 d image"
"0,306,-27.png","a close up of an object in the sky, peter dutton as a potato, metallic asteroid, potato, inspired by Vija Celmins, phobos, mars aerial photography, nubulae hubble, imbalanced mars. rugged, the rock is a potato alarm clock, cycles4d, footage from space camera, sandstone, mars one mission, blender rendering"
"0,306,-36.png","an object is shown in the dark sky, metallic asteroid, phobos, mars aerial photography, nubulae hubble, imbalanced mars. rugged, planet mars, asteroid belt in distance, mars, the planet mars, seen from earth, cycles4d, potato, barsoom, peter dutton as a potato, radiosity rendering, anorld render"
"0,306,-45.png","an object is shown in the dark sky, baked bean skin texture, anorld render, potato, peter dutton as a potato, clay render, mars aerial photography, inspired by Vija Celmins, spherical body, photoscan, rendered image, blender rendering, cycles4d, inspired by Ma Yuan, beans, heavy grain-s 150"
"0,306,-54.png","an object is shown in the dark sky, baked bean skin texture, potato, peter dutton as a potato, beans, clay render, anorld render, made with zbrush, baked beans, portrait of mr bean, untextured, 3 d render of jerma 9 8 5, kidney, here is one olive, heavy grain-s 150"
"0,306,-63.png","an object is seen in the dark sky, baked bean skin texture, clay render, potato, metallic asteroid, 3 d clay render, 3d clay render, peter dutton as a potato, heavy grain-s 150, anorld render, unrefined sparkling gold nugget, made with zbrush, inspired by Ma Yuan, high quality topical render, bw 3 d render"
"0,306,-72.png","an object is shown in the dark sky, baked bean skin texture, clay render, potato, 3d clay render, 3 d clay render, high quality topical render, anorld render, unrefined sparkling gold nugget, heavy grain-s 150, peter dutton as a potato, metallic asteroid, unreal engine 5 quality render"
"0,306,-81.png","an object is seen in the dark sky, baked bean skin texture, clay render, metallic asteroid, unrefined sparkling gold nugget, heavy grain-s 150, 3 d clay render, 3d clay render, potato, cinematic smooth stone, golem, unrefined gold nugget, anorld render, untextured, high quality topical render, bw 3 d render"
"0,306,-9.png","a close up of an object in the sky, nubulae hubble, metallic asteroid, asteroid belt in distance, phobos, barsoom, apophis, cycles4d, mars aerial photography, radiosity rendering, imbalanced mars. rugged, mars in distance, mars one mission, octsne render, planet mars, 3 d image"
"0,306,-90.png","an object is seen in the dark sky, baked bean skin texture, metallic asteroid, phobos, heavy grain-s 150, clay render, unrefined sparkling gold nugget, imbalanced mars. rugged, anorld render, hatched ear, bw 3 d render, barren earth, ocatne render, 3 d clay render, 3d clay render"
"0,306,0.png","a close up of an object in the sky, metallic asteroid, unrefined sparkling gold nugget, nubulae hubble, phobos, asteroid belt in distance, apophis, unrefined gold nugget, cycles4d, pretty highlights and specular, with small object details, specular, lump of native gold, specular highlights, spherical body"
"0,306,18.png","an object is shown in the dark sky, metallic asteroid, potato, unrefined sparkling gold nugget, peter dutton as a potato, 3 d render of jerma 9 8 5, phobos, cinema 4d :9 detailed face: 8, baked bean skin texture, unrefined gold nugget, potatoes, golem, nubulae hubble, inspired by Ma Yuan"
"0,306,27.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, golem, metallic asteroid, phobos, face made out of planet, unrefined sparkling gold nugget, cinema 4d :9 detailed face: 8, chris pratt as a potato chip, potatoes, vivec robot"
"0,306,36.png","a close up of a rock on a black background, 3 d render of jerma 9 8 5, peter dutton as a potato, potato, chris pratt as a potato chip, baked bean skin texture, golem, potatoes, unrefined sparkling gold nugget, portrait of jerma985, portrait of putin in space"
"0,306,45.png","a close up of an object in the sky, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, unrefined sparkling gold nugget, chris pratt as a potato chip, modeled in 3 d, cinema 4d :9 detailed face: 8, golem, portrait of putin in space, outer wilds, baked bean skin texture"
"0,306,54.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, baked bean skin texture, chris pratt as a potato chip, cinema 4d :9 detailed face: 8, clay render, inspired by Ma Yuan, modeled in 3 d, made with zbrush, golem, v tuber"
"0,306,63.png","an object is shown in the dark sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, cinema 4d :9 detailed face: 8, potato, clay render, made with zbrush, modeled in 3 d, chris pratt as a potato chip, golem, 3 d clay render, portrait of a grey alien"
"0,306,72.png","an object is shown in the dark sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, potato, clay render, modeled in 3 d, cinema 4d :9 detailed face: 8, 3 d clay render, chris pratt as a potato chip, 3d clay render, golem, inspired by Ma Yuan"
"0,306,81.png","an object is shown in the dark sky, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, potato, chris pratt as a potato chip, portrait of putin in space, modeled in 3 d, cinema 4d :9 detailed face: 8, inspired by Ma Yuan, inspired by Vija Celmins, golem"
"0,306,9.png","an object is shown in the dark sky, metallic asteroid, unrefined sparkling gold nugget, phobos, nubulae hubble, lump of native gold, unrefined gold nugget, asteroid belt in distance, 3 d render of jerma 9 8 5, inspired by Ma Yuan, potato, with small object details, baked bean skin texture, 3 d image"
"0,306,90.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, baked bean skin texture, potato, portrait of putin in space, chris pratt as a potato chip, phobos, fossil of yoda, 3 d image, modeled in 3 d, clay render, with small object details, golem"
"0,324,-18.png","an object is shown in the dark sky, metallic asteroid, unrefined sparkling gold nugget, baked bean skin texture, unrefined gold nugget, nubulae hubble, phobos, bw 3 d render, pretty highlights and specular, cycles4d, potato, inspired by Vija Celmins, made with zbrush, specular, modeled in 3 d"
"0,324,-27.png","a close up of an object in the sky, unrefined sparkling gold nugget, metallic asteroid, baked bean skin texture, potato, 3d game object, 3 d render of jerma 9 8 5, modeled in 3 d, inspired by Vija Celmins, peter dutton as a potato, unrefined gold nugget, made with zbrush, specular"
"0,324,-36.png","an object is shown in the dark sky, baked bean skin texture, inspired by Vija Celmins, metallic asteroid, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, modeled in 3 d, made with zbrush, sandstone, 3d game object, unrefined sparkling gold nugget, sketchfab, mars aerial photography"
"0,324,-45.png","a close up of an object in the sky, baked bean skin texture, potato, metallic asteroid, made with zbrush, 3d game object, peter dutton as a potato, clay render, heavy grain-s 150, inspired by Vija Celmins, untextured, seamless game texture, low quality 3d model, 3d clay render"
"0,324,-54.png","a close up of an object in the sky, baked bean skin texture, potato, peter dutton as a potato, potatoes, 3d game object, seamless game texture, 3 d render of jerma 9 8 5, potato skin, untextured, the rock is a potato alarm clock, high quality 3 d render, high quality 3d render, game asset"
"0,324,-63.png","a close up of an object in the sky, baked bean skin texture, potato, peter dutton as a potato, potatoes, clay render, 3d game object, 3 d render of jerma 9 8 5, high quality 3d render, high quality 3 d render, low quality 3d model, unreal engine 5 quality, untextured, 3d clay render"
"0,324,-72.png","a close up of an object in the sky, baked bean skin texture, potato, clay render, metallic asteroid, 3 d render of jerma 9 8 5, untextured, peter dutton as a potato, dirt texture, game asset, 3d clay render, 3 d clay render, low quality 3d model, seperated game asset, 3d game object"
"0,324,-81.png","an object is shown in the dark sky, baked bean skin texture, clay render, ocatne render, anorld render, 3d clay render, 3 d clay render, heavy grain-s 150, metallic asteroid, high quality topical render, potato, ocatane render, barren earth, dirt texture, beans, black tar particles, maxwell render"
"0,324,-9.png","an object is shown in the dark sky, metallic asteroid, unrefined sparkling gold nugget, phobos, nubulae hubble, potato, 3 d render of jerma 9 8 5, cycles4d, baked bean skin texture, peter dutton as a potato, inspired by Vija Celmins, unrefined gold nugget, modeled in 3 d"
"0,324,-90.png","an object is shown in the dark sky, baked bean skin texture, clay render, ocatne render, phobos, anorld render, bw 3 d render, maxwell render, 3d clay render, 3 d clay render, metallic asteroid, ocatane render, heavy grain-s 150, radiosity rendering, moonray render, barren earth"
"0,324,0.png","an object is shown in the dark sky, unrefined sparkling gold nugget, potato, baked bean skin texture, metallic asteroid, 3 d render of jerma 9 8 5, unrefined gold nugget, potatoes, peter dutton as a potato, specular, inspired by Vija Celmins, untextured, 3d game object, modeled in 3 d, game asset"
"0,324,18.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, unrefined sparkling gold nugget, potatoes, baked bean skin texture, metallic asteroid, v tuber, portrait of putin in space, inspired by Vija Celmins, eve online, unrefined gold nugget, modeled in 3 d"
"0,324,27.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, chris pratt as a potato chip, portrait of putin in space, metallic asteroid, v tuber, low quality 3d model, baked bean skin texture, portrait of jerma985, face made out of planet"
"0,324,36.png","a close up of a rock on a black background, potato, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, chris pratt as a potato chip, unrefined sparkling gold nugget, baked bean skin texture, portrait of putin in space, v tuber, portrait of jerma985, donald trump in super mario 64"
"0,324,45.png","a close up of a rock on a black background, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, potatoes, baked bean skin texture, chris pratt as a potato chip, unrefined sparkling gold nugget, low quality 3d model, portrait of jerma985, high quality 3d realistic, highly detailed high resolution"
"0,324,54.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, chris pratt as a potato chip, portrait of putin in space, baked bean skin texture, potatoes, modeled in 3 d, photorealistic portrait of bjork, unrefined sparkling gold nugget, inspired by Scott Listfield"
"0,324,63.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, chris pratt as a potato chip, baked bean skin texture, portrait of putin in space, photorealistic portrait of bjork, potatoes, modeled in 3 d, portrait of jerma985, inspired by Scott Listfield"
"0,324,72.png","a close up of a rock on a black background, peter dutton as a potato, 3 d render of jerma 9 8 5, potato, chris pratt as a potato chip, portrait of putin in space, baked bean skin texture, modeled in 3 d, potatoes, photorealistic portrait of bjork, cinema 4d :9 detailed face: 8, golem"
"0,324,81.png","an object is shown in the dark sky, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, chris pratt as a potato chip, portrait of putin in space, modeled in 3 d, potatoes, baked bean skin texture, photorealistic portrait of bjork, inspired by Vija Celmins, blender rendering, golem, phobos"
"0,324,9.png","an object is shown in the dark sky, potato, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, baked bean skin texture, in dayz, (rust), eve online, 8 k detailed photograph, unrefined sparkling gold nugget, videogame asset, low quality 3d model, highly detailed high resolution, high quality 3d realistic"
"0,324,90.png","a close up of a rock on a black background, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, phobos, chris pratt as a potato chip, portrait of putin in space, maya render, 3 d image, potatoes, modeled in 3 d, face made out of planet, metallic asteroid, portrait of a space alien"
"0,342,-18.png","a close up of an object in the sky, unrefined sparkling gold nugget, baked bean skin texture, 3 d render of jerma 9 8 5, potato, unrefined gold nugget, metallic asteroid, peter dutton as a potato, inspired by Vija Celmins, 3d game object, made with zbrush, clay render, potatoes, modeled in 3 d"
"0,342,-27.png","an object is shown in the dark sky, baked bean skin texture, potato, unrefined sparkling gold nugget, 3 d render of jerma 9 8 5, peter dutton as a potato, potatoes, metallic asteroid, unrefined gold nugget, clay render, made with zbrush, sandstone, inspired by Vija Celmins, untextured, inspired by Ma Yuan"
"0,342,-36.png","an object is shown in the dark sky, potato, baked bean skin texture, peter dutton as a potato, 3 d render of jerma 9 8 5, potatoes, low quality 3d model, a portrait of dwayne johnson, made with zbrush, game asset, high quality 3d realistic, sandstone, clay render, stone, untextured"
"0,342,-45.png","a close up of an object in the sky, baked bean skin texture, peter dutton as a potato, potato, 3 d render of jerma 9 8 5, a portrait of dwayne johnson, made with zbrush, inspired by Vija Celmins, clay render, inspired by Ma Yuan, 3d game object, stone, portrait of dwayne johnson, game asset, potatoes"
"0,342,-54.png","a close up of an object in the sky, baked bean skin texture, peter dutton as a potato, potato, inspired by Vija Celmins, inspired by Ma Yuan, made with zbrush, heavy grain-s 150, 3 d render of jerma 9 8 5, clay render, potatoes, 3d game object, stone, game asset"
"0,342,-63.png","an object is shown in the dark sky, baked bean skin texture, potato, metallic asteroid, peter dutton as a potato, clay render, unrefined sparkling gold nugget, stone, heavy grain-s 150, cinematic smooth stone, smooth round rocks, 3 d render of jerma 9 8 5, 3d game object, unreal engine 5 quality"
"0,342,-72.png","an object is shown in the dark sky, baked bean skin texture, potato, metallic asteroid, unrefined sparkling gold nugget, clay render, peter dutton as a potato, heavy grain-s 150, unreal engine 5 quality, game asset, dirt texture, sandstone, potatoes, lump of native gold, stone, 3d game object, unrefined gold nugget"
